"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10"
"590",0.258515160595259,-0.00918012215815421,0.0279293683364947,0.0861177909755066,-0.134139366601197,0.107043586016619,0.0911238148833709,-0.0897198635846265,0.00750702704227879,0.112385936057309
"591",0.275141353308202,0.0233712739733572,0.0504025711396654,0.0434641526753517,-0.079361504547797,-1.96264664533354e-05,0.171761985465704,-0.0925245755496764,0.066769174134012,0.091009846769585
"592",0.275471345129119,0.0291167910071899,0.0565551975335135,0.0251870297058498,-0.0319740497578803,-0.120823209294002,0.147345615304063,-0.0846511082526085,0.0890408714754452,0.0537580696074183
"593",0.265243539839061,0.0291918632871264,0.0497617138666803,0.0168028986809597,-0.0293685638828169,-0.183189396055244,0.0393046779232331,-0.095123604331105,0.0849241049736505,0.000356474847967755
"594",0.255758762606916,0.0326627939615964,0.0395013971928816,0.00556050703962902,-0.0714847218707903,-0.159597340323209,-0.0750671494248153,-0.103401720453798,0.0754967485656667,-0.055342271505787
"595",0.227465861246069,0.0679530940158258,0.00965708777465022,-0.032852347458873,-0.184061331247893,-0.0700791947065454,-0.117260510321085,-0.115866578101937,0.0380682398125734,-0.104316396655199
"596",0.214890472234468,0.0823128833145476,-0.0107391993985918,-0.0769961763424229,-0.248716666678801,-0.00727914022287376,-0.0463716840925415,-0.052572165319846,0.00502347604562601,-0.122344983954175
"597",0.20686115898952,0.100225745154157,-0.0228165415293946,-0.12485606726826,-0.227071877243464,-0.0246351147122664,0.0530695790036344,0.0247952900563686,-0.0166378514169976,-0.110154458620123
"598",0.207368737750384,0.117568781484882,-0.0248931877137062,-0.157940632254514,-0.12514510131431,-0.103078127890167,0.0850648304356001,0.081870952178974,-0.0232718592575688,-0.0719659908653012
"599",0.199442264954861,0.11702404841527,-0.0340874287262585,-0.161704208344353,-0.0273952801989012,-0.164084857318605,0.0191041085468607,0.11511429297361,-0.0337047789127827,-0.0176280405981689
"600",0.196976428320065,0.117886877066501,-0.0416890180690494,-0.149740484671555,0.037142821613513,-0.148034946172669,-0.105742010040241,0.105628635745677,-0.0329996500487965,0.0349386946411789
"601",0.191154444621784,0.117840433563683,-0.0538203458561856,-0.132229320544558,0.0371016810866741,-0.0421678494173166,-0.197757262005145,0.087171433417187,-0.0268606490875726,0.0765100904157299
"602",0.188936739006085,0.149318801189346,-0.0648931559387078,-0.0962083262109907,0.153100149577616,0.099978847384838,0.109685109415204,0.0536825009419696,-0.00586942232442988,0.0361727280478302
"603",0.184835423776779,0.131708254519326,-0.0624342120657178,-0.0466087754420076,0.228794942371345,0.0274249336532528,0.0758075437443348,0.0118807852449357,-0.00590164796205456,-0.0091040391190136
"604",0.173648435285922,0.110761848905857,-0.064535903127114,0.0140760785197574,0.241039592976378,0.0152989223958143,-0.0118651666371766,-0.0489898047876558,-0.00398036534119423,-0.0515894508568655
"605",0.168392650874484,0.0930252348262614,-0.0607637580243408,0.0704140542620941,0.200759024061769,0.0674298385638103,-0.0774560601042415,-0.102895990352098,0.0138204002485222,-0.0796637863021188
"606",0.157967094009266,0.082420291827413,-0.0599779048686156,0.110263640344374,0.110823130224477,0.144037506008525,-0.0609408816259236,-0.123012305186853,0.0269625999110271,-0.0848571295924107
